timestamp,raw_respiration_y_avg_shoulder,raw_roi_mean_r,raw_roi_mean_g,raw_roi_mean_b
4.8181586265563965,406.5722894668579,96.99978298611111,82.09874131944444,86.87022569444444
4.8536155223846436,404.41187381744385,98.18718877320055,83.17632412856496,88.06428248076053
4.914998769760132,402.7978706359863,96.95160590277777,82.25217013888889,86.99565972222223
4.9491636753082275,401.83176040649414,96.95160590277777,82.25217013888889,86.99565972222223
4.988399267196655,401.0247802734375,97.73796192609183,82.28667413213886,87.22732362821948
5.018895149230957,400.50652027130127,97.73796192609183,82.28667413213886,87.22732362821948
5.056114912033081,399.716477394104,97.86226203807391,82.45755879059351,87.49249720044793
5.096709966659546,399.21046257019043,97.86226203807391,82.45755879059351,87.49249720044793
5.1300048828125,399.0472984313965,98.39910414333707,83.02777155655095,88.08152295632699
5.1649909019470215,398.92364501953125,98.39910414333707,83.02777155655095,88.08152295632699
5.19827938079834,398.6196756362915,97.3377379619261,82.22441209406495,87.07614781634939
5.236560106277466,398.3548307418823,97.3377379619261,82.22441209406495,87.07614781634939
5.274199962615967,398.31560611724854,97.89451287793953,83.0006718924972,87.94288913773796
5.313932180404663,398.2924747467041,97.89451287793953,83.0006718924972,87.94288913773796
5.3473241329193115,398.3591365814209,97.53385416666667,82.00824652777777,87.17816840277777
5.384009122848511,398.3983325958252,97.53385416666667,82.00824652777777,87.17816840277777
5.424285650253296,399.3177795410156,97.82194848824189,82.36080627099665,87.4602463605823
5.461279630661011,399.9836254119873,97.82194848824189,82.36080627099665,87.4602463605823
5.496896982192993,400.34563064575195,97.5998189225894,82.57152557718425,87.3349932095971
5.531106948852539,400.6175708770752,97.5998189225894,82.57152557718425,87.3349932095971
5.569184303283691,401.6919708251953,97.88736979166667,82.60655381944444,87.68988715277777
5.602368593215942,402.4325180053711,97.88736979166667,82.60655381944444,87.68988715277777
5.644531726837158,403.47447395324707,96.96267361111111,82.5703125,87.40993923611111
5.679705858230591,404.2032480239868,96.96267361111111,82.5703125,87.40993923611111
5.714525461196899,405.1870536804199,97.15410245730945,82.08912952936276,86.90149937526031
5.751895904541016,405.85992336273193,97.15410245730945,82.08912952936276,86.90149937526031
5.787212371826172,406.38506412506104,97.31765463917526,81.85609965635739,86.91623711340206
5.842937469482422,407.5620746612549,96.3692211578509,81.47001249479383,86.31424406497293
5.879050254821777,408.53888511657715,96.3692211578509,81.47001249479383,86.31424406497293
5.91362190246582,408.86282444000244,97.53123698458975,81.93669304456476,87.15889212827989
5.9476072788238525,409.20753479003906,97.53123698458975,81.93669304456476,87.15889212827989
5.982791185379028,409.60397243499756,97.82603092783505,82.50107388316151,87.32603092783505
6.01975154876709,409.96639251708984,97.82603092783505,82.50107388316151,87.32603092783505
6.055911540985107,410.44302463531494,96.97547743055556,81.37391493055556,86.45073784722223
6.090273141860962,410.76069831848145,96.97547743055556,81.37391493055556,86.45073784722223
6.125590085983276,411.30085945129395,96.94557670772676,81.55005599104143,86.41500559910415
6.164574384689331,411.68641090393066,96.94557670772676,81.55005599104143,86.41500559910415
6.2030627727508545,412.6749086380005,96.47940244454504,80.77025803531009,85.89157990040742
6.240092754364014,413.3445882797241,96.47940244454504,80.77025803531009,85.89157990040742
6.278806686401367,413.63319396972656,95.22374131944444,79.72916666666667,84.69900173611111
6.31528902053833,413.8034248352051,95.22374131944444,79.72916666666667,84.69900173611111
6.347105026245117,414.16000843048096,96.62978723404255,81.40895856662934,86.47346024636059
6.385888338088989,414.50809478759766,96.62978723404255,81.40895856662934,86.47346024636059
6.421978235244751,414.99512672424316,96.50324748040313,81.25039193729003,86.19417693169093
6.455907344818115,415.48677921295166,96.50324748040313,81.25039193729003,86.19417693169093
6.4935462474823,415.6021785736084,96.94835069444444,81.87326388888889,86.564453125
6.528259515762329,415.73540210723877,96.94835069444444,81.87326388888889,86.564453125
6.568208694458008,415.6281566619873,96.42262038073908,80.86853303471445,86.05979843225084
6.60313868522644,415.5819082260132,96.42262038073908,80.86853303471445,86.05979843225084
6.645374298095703,415.60911655426025,96.24226804123711,80.92418384879726,85.99720790378007
6.683485507965088,415.6309175491333,96.24226804123711,80.92418384879726,85.99720790378007
6.720016956329346,415.7635545730591,95.91494845360825,80.21993127147766,85.24742268041237
6.763306140899658,415.9202241897583,95.03887457044674,79.23926116838489,84.19823883161511
6.807908773422241,416.06417655944824,95.03887457044674,79.23926116838489,84.19823883161511
6.848806619644165,416.0660648345947,95.98969072164948,80.15743127147766,85.01954467353951
6.880683660507202,416.0608720779419,95.98969072164948,80.15743127147766,85.01954467353951
6.92273473739624,415.93125343322754,95.46267361111111,79.38368055555556,84.56553819444444
6.962729454040527,415.819616317749,95.46267361111111,79.38368055555556,84.56553819444444
7.002087593078613,415.9329414367676,95.83247422680412,79.60201890034364,84.70725945017182
7.040000915527344,416.00375175476074,95.83247422680412,79.60201890034364,84.70725945017182
7.0755274295806885,415.38411140441895,96.26417525773196,80.0442439862543,85.32560137457045
7.11506724357605,414.97185230255127,96.26417525773196,80.0442439862543,85.32560137457045
7.150040864944458,414.8546504974365,95.84063573883161,80.2057560137457,85.33311855670104
7.185261487960815,414.78672981262207,95.84063573883161,80.2057560137457,85.33311855670104
7.225657224655151,414.68815326690674,95.98790593505039,79.77245240761478,84.93885778275475
7.264240980148315,414.5987606048584,95.98790593505039,79.77245240761478,84.93885778275475
7.306849002838135,414.63313579559326,96.6780498281787,80.31786941580756,85.59063573883161
7.343167304992676,414.66156005859375,96.6780498281787,80.31786941580756,85.59063573883161
7.379143714904785,413.86157512664795,95.7792586422324,80.02311536859642,85.00249895876718
7.417474031448364,413.3009147644043,95.7792586422324,80.02311536859642,85.00249895876718
7.452845573425293,412.5597095489502,95.674,79.9556,84.9848
7.508937120437622,411.4874267578125,96.305,80.238,85.3298
7.548848867416382,410.9203863143921,96.305,80.238,85.3298
7.583001375198364,410.1039791107178,96.536,80.6112,85.7464
7.611418008804321,409.5751905441284,96.536,80.6112,85.7464
7.658176898956299,409.21699047088623,95.609,80.0784,85.197
7.696065425872803,409.0192222595215,95.609,80.0784,85.197
7.733811855316162,408.8590621948242,96.3238,80.8276,85.9302
7.76843786239624,408.71845722198486,96.3238,80.8276,85.9302
7.8068153858184814,407.90465354919434,95.73623762376238,80.88277227722773,85.80019801980198
7.851475477218628,407.3678684234619,95.73623762376238,80.88277227722773,85.80019801980198
7.885292053222656,406.9352674484253,96.4302,80.3952,85.5882
7.921569585800171,406.70252323150635,96.4302,80.3952,85.5882
7.95517897605896,406.12199306488037,95.935,80.4236,85.5692
7.994460582733154,405.7006788253784,95.935,80.4236,85.5692
8.039252758026123,404.4277811050415,95.65,80.2194,85.3868
8.075148105621338,403.47294330596924,95.65,80.2194,85.3868
8.11463713645935,403.1631374359131,96.20964749536178,80.65903937332509,85.97237682951969
8.164307594299316,403.0372667312622,96.15868388171594,80.98479800083298,86.05372761349437
8.245712995529175,402.6744747161865,95.5574,80.6354,85.7586
8.284858703613281,402.35230922698975,95.5574,80.6354,85.7586
8.3252854347229,402.18040466308594,95.5574,80.6354,85.7586
8.366509199142456,402.2510004043579,96.1137026239067,80.93773427738442,85.9493960849646
8.401653051376343,402.2903251647949,96.1137026239067,80.93773427738442,85.9493960849646
8.440032482147217,402.8719139099121,95.55485148514852,80.50138613861387,85.4289108910891
8.479087829589844,403.32518577575684,95.55485148514852,80.50138613861387,85.4289108910891
8.514130353927612,404.2995071411133,95.63966192537622,79.88765203050917,85.19810348381777
8.562581777572632,405.4750728607178,95.76488962932112,80.54852144939609,85.73677634319034
8.645181655883789,405.9551811218262,95.74252731395589,80.40672026386312,85.47268604411461
8.687275648117065,406.28982067108154,95.74252731395589,80.40672026386312,85.47268604411461
8.722213983535767,406.5185737609863,95.74252731395589,80.40672026386312,85.47268604411461
8.763000249862671,407.3668384552002,95.6458462172748,80.0849309420738,85.22881880024737
8.800103187561035,408.0169486999512,95.6458462172748,80.0849309420738,85.22881880024737
8.832767009735107,408.83042335510254,95.3714,79.492,84.5746
8.872410297393799,409.2915630340576,95.3714,79.492,84.5746
8.910216093063354,409.7486686706543,95.4944,79.5996,84.8434
8.964913129806519,410.19630432128906,94.048,78.2288,83.3964
9.046672105789185,411.2415075302124,95.21670962199313,78.6335910652921,84.02018900343643
9.082787036895752,411.9533586502075,95.21670962199313,78.6335910652921,84.02018900343643
9.119611501693726,412.4356412887573,95.21670962199313,78.6335910652921,84.02018900343643
9.159174919128418,412.528281211853,94.63530927835052,78.4729381443299,83.70210481099656
9.201385259628296,412.5910234451294,94.63530927835052,78.4729381443299,83.70210481099656
9.242645263671875,412.586030960083,95.49463058419244,79.26202749140893,84.59020618556701
9.283657312393188,412.58315563201904,95.49463058419244,79.26202749140893,84.59020618556701
9.320573329925537,413.06559562683105,95.71552257266544,79.39332096474953,84.70768913626057
9.368207216262817,413.07342052459717,94.99248281786942,78.66645189003437,84.15420962199313
9.450355768203735,413.1028747558594,95.32467532467533,79.67903525046383,84.92599464028035
9.48644757270813,413.1233739852905,95.32467532467533,79.67903525046383,84.92599464028035
9.521008491516113,413.14417362213135,95.32467532467533,79.67903525046383,84.92599464028035
9.55644702911377,413.38308334350586,95.72294372294373,79.91589363017934,85.14100185528757
9.59621548652649,413.6030960083008,95.72294372294373,79.91589363017934,85.14100185528757
9.631083250045776,413.5387659072876,96.07474226804123,79.63552405498282,85.0096649484536
9.666839361190796,413.4568691253662,96.07474226804123,79.63552405498282,85.0096649484536
9.710365533828735,413.43257904052734,95.3896103896104,79.54091939806226,84.6984126984127
9.74719786643982,413.4160280227661,95.3896103896104,79.54091939806226,84.6984126984127
9.784168243408203,413.40315341949463,95.44753659039374,79.38878581735725,84.57781900639044
9.81992483139038,413.3887767791748,95.44753659039374,79.38878581735725,84.57781900639044
9.854758262634277,413.6082887649536,95.4302,79.868,85.083
9.906866550445557,413.6210632324219,95.48990549828179,79.81099656357388,84.77534364261169
9.946215867996216,413.6289310455322,95.48990549828179,79.81099656357388,84.77534364261169
9.979965925216675,413.8256549835205,95.28113286130778,78.92294877134528,84.31591003748439
10.013915538787842,413.97764682769775,95.28113286130778,78.92294877134528,84.31591003748439
10.049527168273926,413.91039848327637,95.7066,80.0438,85.2098
10.087746381759644,413.8303756713867,95.7066,80.0438,85.2098
10.122539758682251,413.64755630493164,95.74039603960397,80.43821782178217,85.50217821782178
10.15786623954773,413.50743770599365,95.74039603960397,80.43821782178217,85.50217821782178
10.193870544433594,413.09535026550293,96.3588,80.7236,85.8968
10.243629217147827,411.60934925079346,96.8126,81.5702,86.5552
10.28178882598877,410.64422607421875,96.8126,81.5702,86.5552
10.317016363143921,410.01874923706055,96.8126,81.5702,86.5552
10.35253095626831,409.27409648895264,96.56336633663366,81.15722772277228,86.28930693069307
10.388135433197021,408.76643657684326,96.56336633663366,81.15722772277228,86.28930693069307
10.42542839050293,407.670578956604,96.4578,81.1384,86.2096
10.462615728378296,406.94465160369873,96.4578,81.1384,86.2096
10.497127532958984,406.4162063598633,97.15683168316832,81.11326732673267,86.29069306930693
10.532721996307373,406.05746269226074,97.15683168316832,81.11326732673267,86.29069306930693
10.568521976470947,406.12884521484375,97.1856,81.4316,86.5944
10.60346245765686,406.18786811828613,97.1856,81.4316,86.5944
10.640455961227417,405.84887981414795,96.6238,80.7282,86.1204
10.67713451385498,405.09129524230957,96.84798000832986,81.22115785089547,86.30008329862557
10.71304726600647,404.435019493103,96.84798000832986,81.22115785089547,86.30008329862557
10.74855637550354,403.8339900970459,96.71324448146605,81.09850062473969,86.14931278633902
10.78467321395874,403.6097288131714,96.61168384879726,81.47422680412372,86.49183848797252
10.837093353271484,402.5559997558594,97.17160652920963,81.56593642611683,86.77083333333333
10.875638961791992,401.9041585922241,97.17160652920963,81.56593642611683,86.77083333333333
10.910289525985718,401.08776569366455,96.86672219908371,81.27738442315702,86.40441482715535
10.94650650024414,400.55700302124023,96.86672219908371,81.27738442315702,86.40441482715535
10.982349872589111,400.4382133483887,96.73496563573883,80.80519759450172,85.97551546391753
11.028796434402466,400.4793405532837,96.92517006802721,81.46526489383632,86.7495361781076
11.067054510116577,400.51262855529785,96.92517006802721,81.46526489383632,86.7495361781076
11.113449096679688,400.4885244369507,96.16243231986672,80.61203665139526,85.78654727197001
11.145804643630981,400.4310464859009,96.16243231986672,80.61203665139526,85.78654727197001
11.18428897857666,400.3908348083496,96.16243231986672,80.61203665139526,85.78654727197001
11.2220938205719,400.40013313293457,97.13337628865979,80.9016323024055,86.43857388316151
11.257502794265747,400.3932809829712,97.13337628865979,80.9016323024055,86.43857388316151
11.296798944473267,400.72744846343994,96.94269222840651,81.14904143475572,86.39393939393939
11.332401752471924,400.99183559417725,96.94269222840651,81.14904143475572,86.39393939393939
11.393744230270386,401.54006481170654,96.69470212327356,80.8711605854463,86.08987837559266
11.43345832824707,401.9303512573242,96.69470212327356,80.8711605854463,86.08987837559266
11.469335556030273,403.09229850769043,96.5804,80.9332,86.067
11.509657382965088,404.6140193939209,96.31776239907728,80.67493271818532,85.8279507881584
11.544425964355469,405.4867887496948,96.49188118811881,80.84277227722772,85.98514851485149
11.581217765808105,406.50482654571533,96.1952,80.186,85.5026
11.616608619689941,407.15702533721924,96.1952,80.186,85.5026
11.650820970535278,408.5713291168213,96.34673267326733,80.8219801980198,85.81069306930694
11.687376976013184,409.4538974761963,96.34673267326733,80.8219801980198,85.81069306930694
11.7246994972229,409.65864658355713,96.23940594059405,80.7590099009901,85.94633663366336
11.76297903060913,409.80696201324463,96.23940594059405,80.7590099009901,85.94633663366336
11.795468807220459,410.3120756149292,96.1692,81.1518,86.2166
11.83681344985962,410.74517726898193,96.489,80.7922,85.9244
11.871968507766724,411.07157707214355,96.489,80.7922,85.9244
11.91381025314331,411.344575881958,97.11599333610995,81.26384839650146,86.42523948354852
11.948909282684326,411.4907455444336,97.11599333610995,81.26384839650146,86.42523948354852
11.984627723693848,411.6341543197632,97.11599333610995,81.26384839650146,86.42523948354852
12.020866870880127,411.97633266448975,96.7556,80.9528,86.071
12.058427095413208,412.2137403488159,96.7556,80.9528,86.071
12.097862720489502,411.94567680358887,96.9170297029703,80.90831683168317,86.05485148514852
12.134944677352905,411.80760383605957,96.9170297029703,80.90831683168317,86.05485148514852
12.17153525352478,412.19096660614014,96.8254,80.9518,86.0976
12.205438137054443,412.4900722503662,96.8254,80.9518,86.0976
12.24103569984436,412.7259063720703,96.47392290249434,80.64399092970521,85.86250257678829
12.281655550003052,413.03810119628906,95.5934,80.0894,85.065
12.315639972686768,413.4047842025757,95.97155225726654,80.40074211502782,85.48732220160791
12.371613264083862,413.8736057281494,95.2742,80.0916,84.9076
12.419282674789429,414.1349744796753,95.2742,80.0916,84.9076
12.452806234359741,414.137806892395,95.9624,79.725,85.145
12.492548704147339,414.1380500793457,95.9624,79.725,85.145
12.527119874954224,414.44239139556885,95.3052,79.657,84.7496
12.563623905181885,414.67230319976807,95.3052,79.657,84.7496
12.59995698928833,414.74603176116943,96.3061224489796,80.80375180375181,85.89548546691404
12.637125253677368,414.7411823272705,96.1484,80.4072,85.663
12.671689748764038,414.74023818969727,96.1484,80.4072,85.663
12.714751243591309,414.69703674316406,96.1428,80.3818,85.5668
12.755073308944702,414.6561527252197,96.1428,80.3818,85.5668
12.79517650604248,414.52162742614746,96.7028,80.192,85.3994
12.82900333404541,414.4001340866089,96.7028,80.192,85.3994
12.867991209030151,414.31596279144287,96.7028,80.192,85.3994
12.907439231872559,414.12930965423584,96.87663366336633,81.09920792079208,86.08574257425742
12.94516921043396,414.0160274505615,96.87663366336633,81.09920792079208,86.08574257425742
12.979739665985107,412.8319215774536,96.46178217821782,80.41504950495049,85.62316831683168
13.015488624572754,412.19168186187744,96.46178217821782,80.41504950495049,85.62316831683168
13.04942512512207,411.9028615951538,96.50826605151865,80.54652056901192,85.7479815455594
13.094051122665405,411.45190715789795,96.55881188118812,80.60356435643564,85.97089108910892
13.130212306976318,411.072793006897,96.55881188118812,80.60356435643564,85.97089108910892
13.166093349456787,410.42253971099854,96.80079207920792,80.97425742574258,86.21683168316832
13.203495502471924,410.0878429412842,96.53767781622453,80.88196847366397,86.10726643598616
13.244168043136597,409.4046449661255,96.5722798923491,81.48096885813149,86.55074971164936
13.27656865119934,408.8343858718872,96.5722798923491,81.48096885813149,86.55074971164936
13.317638397216797,407.94336318969727,96.1006,80.3894,85.5574
13.35638427734375,407.4579191207886,96.1006,80.3894,85.5574
13.394224643707275,407.0987892150879,96.4802,81.6738,86.4408
13.444226264953613,406.3871955871582,96.84539270253556,81.18759018759019,86.13048855905998
13.48212456703186,405.8471345901489,96.84539270253556,81.18759018759019,86.13048855905998
13.519450187683105,405.50715923309326,97.16305916305916,81.18037518037518,86.42857142857143
13.559953451156616,405.2347755432129,97.16305916305916,81.18037518037518,86.42857142857143
13.59522795677185,404.8017454147339,96.22675736961452,80.57884972170686,85.71098742527315
13.630230188369751,404.5246696472168,96.22675736961452,80.57884972170686,85.71098742527315
13.669239044189453,404.31594371795654,96.22675736961452,80.57884972170686,85.71098742527315
13.709345817565918,404.0846872329712,96.8051948051948,80.91445062873635,86.150690579262
13.743177890777588,403.8992214202881,96.8051948051948,80.91445062873635,86.150690579262
13.780780553817749,403.7778568267822,96.7008,81.1578,86.3198
13.817577838897705,403.6974620819092,96.7008,81.1578,86.3198
13.853574991226196,403.90560150146484,97.26181271477664,80.47551546391753,85.9201030927835
13.890955686569214,403.81625175476074,96.9824778396207,81.05483405483406,86.31828488971347
13.929179906845093,403.7597894668579,96.9824778396207,81.05483405483406,86.31828488971347
13.96642541885376,403.76030445098877,97.70095793419408,81.50416493127864,86.92149104539774
14.002941846847534,404.0353488922119,97.25343606830488,81.00603915035401,86.38400666389005
14.042643785476685,404.66102600097656,96.50395668471471,80.84839650145773,86.06205747605165
14.082273960113525,405.0711679458618,96.50395668471471,80.84839650145773,86.06205747605165
14.11984372138977,405.3478002548218,97.28633271490415,81.28282828282828,86.53391053391053
14.155926704406738,405.56456565856934,97.28633271490415,81.28282828282828,86.53391053391053
14.19340991973877,406.99509143829346,97.05326732673268,81.65742574257426,86.85564356435644
14.234755754470825,407.9824161529541,96.87841584158416,81.42356435643565,86.6069306930693
14.270581245422363,408.6459159851074,96.87841584158416,81.42356435643565,86.6069306930693
14.309584140777588,409.5769214630127,96.9918,81.2546,86.5802
14.346683740615845,410.20161151885986,96.9918,81.2546,86.5802
14.451937675476074,411.2395477294922,96.61410018552876,80.92022263450835,86.07957122242837
14.49687647819519,411.95969581604004,96.61410018552876,80.92022263450835,86.07957122242837
14.534687280654907,412.7568197250366,95.9198,80.5354,85.4792
14.570161581039429,413.2554531097412,95.9198,80.5354,85.4792
14.604666471481323,413.41569900512695,96.7232,80.6866,86.006
14.643394470214844,413.53378772735596,95.73883161512028,79.90249140893471,85.02448453608247
14.680481195449829,413.6203193664551,95.73883161512028,79.90249140893471,85.02448453608247
14.713058710098267,413.8572835922241,94.8377759266972,78.86318200749687,83.95939192003333
